"Date","Days","Open","High","Low","Settle"
1218499200000,4158,0,1308.1,1300.1,1304.2
1218585600000,4159,0,1304.7,1289.2,1297.3
1218672000000,4160,0,1311.3,1290.3,1306.5
1218758400000,4161,0,1312.5,1309.5,1312.5
1219017600000,4164,0,1300.5,1291.5,1294.6
1219104000000,4165,0,1282.1,1276.1,1280.5
1219190400000,4166,0,1287.5,1273.5,1285.3
1219276800000,4167,0,1292.3,1277.3,1287.1
1219363200000,4168,0,1304.2,1295.1,1304.2
1219622400000,4171,0,1293.2,1278,1278
1219708800000,4172,0,1286,1275,1283.4
1219795200000,4173,1287.4,1295.4,1282.4,1294
1219881600000,4174,0,1312,1300,1310.2
1219968000000,4175,0,1308.2,1294.3,1294.3
1220313600000,4179,0,1313.3,1285.3,1288
1220400000000,4180,0,1291.5,1278,1286.7
1220486400000,4181,0,1276.7,1245.7,1247
1220572800000,4182,0,1254,1228,1251.6
1220832000000,4185,0,1286.6,1226.6,1277.7
1220918400000,4186,0,1279.7,1234.7,1236.2
1221004800000,4187,1244,1254.2,1232.7,1240.8
1221091200000,4188,0,1258.5,1233.8,1258.5
1221177600000,4189,1248,1265,1244.5,1265
1221436800000,4192,0,1240,1199.5,1199.5
1221523200000,4193,0,1223.5,1177.5,1220.7
1221609600000,4194,0,1196.7,1168.4,1168.4
1221696000000,4195,0,1219.4,1146.4,1209.7
1221782400000,4196,0,1287.7,1249.7,1255
1222387200000,4203,0,1229,1208,1224.4
1222646400000,4206,0,1188.4,1123.8,1123.8
1222732800000,4207,0,1174.5,1142.8,1174.5
1222819200000,4208,0,1178.1,1155.1,1174.7
1223424000000,4215,0,1024.6,974.6,982.6
1223596800000,4217,0,942.8,842.8,890.7
1223856000000,4220,0,1017.8,934.7,1017.8
1223942400000,4221,0,1055.8,982.8,1003.2
1224028800000,4222,0,975.2,896.2,903.8
1224115200000,4223,0,948.8,871.8,941.4
1224201600000,4224,0,983.4,919.4,932.8
1224460800000,4227,0,990.6,929,990.6
1224547200000,4228,0,982.6,957.6,959.3
1224633600000,4229,0,931.3,874.3,900.7
1224720000000,4230,0,918.7,860.7,914.2
1224806400000,4231,0,889.2,849.2,866
1225065600000,4234,0,892,834,834
1225152000000,4235,0,938.3,859,938.3
1225324800000,4237,0,961.8,928.8,961.2
1225411200000,4238,0,980.2,946.2,967.3
1225670400000,4241,0,972.8,957.3,969.3
1225756800000,4242,0,1003.3,983.3,1003
1225843200000,4243,0,999,956.4,956.4
1225929600000,4244,0,948.4,894.4,901.1
1227657600000,4264,0,882.5,832.7,882.5
1227830400000,4266,0,892,878.5,891.7
1228089600000,4269,0,851.7,810.7,811.6
1228176000000,4270,0,846.6,815.6,845.1
1228262400000,4271,0,869.1,821.1,864.8
1228348800000,4272,0,870.8,830.8,843.5
1228435200000,4273,0,874.5,812.5,868.9
1228694400000,4276,0,914.9,889.9,902.5
1228780800000,4277,0,908.5,884.5,886.6
1228867200000,4278,0,901.6,881.6,893.1
1228953600000,4279,900,900.1,866.1,871
1229040000000,4280,0,881.7,844,881.7
1229299200000,4283,0,868.7,854.7,868.2
1229385600000,4284,0,909.2,874.2,908.2
1229472000000,4285,0,910.2,892.2,897.2
1229558400000,4286,0,900.2,872.2,886.2
1235952000000,4360,0,713,690,696.7
1236038400000,4361,0,702.7,680.4,680.4
1236124800000,4362,0,715.4,690.4,699.9
1236211200000,4363,0,693.9,671.9,677.8
1236297600000,4364,0,689.8,657.8,679.9
1236556800000,4367,0,686.9,663.9,668.2
1236643200000,4368,0,711.2,689.2,708.4
1236729600000,4369,0,723.4,706.4,712.2
1236816000000,4370,0,744.2,721.2,743.6
1236902400000,4371,0,749.8,737.6,749.8
1237161600000,4374,0,766.8,742.8,748.8
1237248000000,4375,0,771.8,747.8,770
1237334400000,4376,0,794,759,786.1
1237420800000,4377,0,790.1,773.1,774.6
1237939200000,4383,0,811,782,800.8
1238371200000,4388,0,778.1,767.1,773.9
1238457600000,4389,0,793.6,777.9,784.3
1238544000000,4390,0,798.6,769.3,798.6
1238630400000,4391,0,828.6,818.6,825.4
1238716800000,4392,0,831.4,817.4,830.7
1238976000000,4395,0,823.7,812.2,820.7
1239062400000,4396,0,810.7,801.7,804.3
1239148800000,4397,0,812.8,802.3,812.8
1239235200000,4398,0,844.8,843,843
1239580800000,4402,0,851,833,844.4
1239667200000,4403,0,841.4,828.4,830.6
1239753600000,4404,0,840.1,823.6,838.8
1239840000000,4405,0,855.8,836.8,851.9
1239926400000,4406,0,860.9,850.9,857.3
1240185600000,4409,0,838.3,819.3,823
1240272000000,4410,0,837.9,814,837.9
1240358400000,4411,0,848.9,826.9,827
1240444800000,4412,0,840,822,838.5
1240531200000,4413,0,856.3,844.5,856.3
1240790400000,4416,0,853.3,839.3,846.4
1240876800000,4417,0,846.4,835.4,841.4
1240963200000,4418,0,867.4,849.4,858.2
1241049600000,4419,0,871.2,855.2,859
1241136000000,4420,0,867,852,865.2
1241395200000,4423,0,893.2,881.2,892.3
1241481600000,4424,893.5,893.5,885.8,892.5
1241568000000,4425,0,907.5,891.5,906
1241654400000,4426,0,914,889,895.4
1241740800000,4427,0,916.4,900.4,912.9
1242000000000,4430,0,902.4,896.4,897
1242086400000,4431,0,901,884,894.7
1242172800000,4432,0,881.7,869.7,872.9
1242259200000,4433,0,881.9,868.9,876.7
1242345600000,4434,0,880.7,864.7,869.9
1242604800000,4437,0,894.9,876.9,892.9
1242691200000,4438,0,899.4,889.9,892.3
1242777600000,4439,0,909.3,885.6,885.6
1242864000000,4440,875.6,878.1,865.6,874.3
1242950400000,4441,0,880.3,869.3,870.6
1243296000000,4445,0,895.6,867.6,894.5
1243382400000,4446,0,897.5,876.5,878.3
1243468800000,4447,0,892.3,872.3,890.9
1243555200000,4448,0,907.9,888.4,903.5
1243814400000,4451,0,930.5,924.6,924.6
1243900800000,4452,0,932.6,924.6,928
1243987200000,4453,0,920.5,908,917.2
1244073600000,4454,0,926.2,915.2,925.9
1244160000000,4455,0,935.9,919.9,927.4
1244419200000,4458,0,933.4,913.4,926
1244505600000,4459,0,933,924,926.3
1244592000000,4460,0,936.3,916.3,927.2
1244678400000,4461,0,940.2,928.8,928.8
1244764800000,4462,0,932.3,923.8,931.5
1245024000000,4465,0,916.5,907.5,910
1245110400000,4466,0,916,898,898.5
1245196800000,4467,0,904.5,890.5,896
1245283200000,4468,0,907,903,904
1246320000000,4480,0,913.5,898,903.3
1246406400000,4481,0,911.8,905.8,906.1
1246492800000,4482,888,888,879.3,879.3
1246838400000,4486,0,882.3,871.3,881.4
1246924800000,4487,0,877.9,860.9,865.2
1247011200000,4488,0,866.7,851.7,859.5
1247097600000,4489,0,866,861,862.2
1247184000000,4490,0,862.7,854.2,857.6
1247443200000,4493,0,881.6,855.6,878.7
1247529600000,4494,0,886.7,878.7,884.5
1247616000000,4495,0,915.5,898,910.3
1247702400000,4496,0,919.3,908.3,918.8
1247788800000,4497,0,920,915.8,920
1248048000000,4500,0,932.1,921.5,932.1
1248134400000,4501,0,937.1,923.1,936.5
1248220800000,4502,0,940,928.5,932.5
1248307200000,4503,0,959.5,938.5,952
1248393600000,4504,0,961.4,947.5,961.4
1248652800000,4507,0,963.9,952.4,963.5
1248739200000,4508,0,960.5,953.5,959.4
1248825600000,4509,0,958.5,948.4,958.5
1248912000000,4510,0,978.5,964.5,965.9
1248998400000,4511,0,971.9,964.9,968
1249257600000,4514,0,985,973,984.4
1249344000000,4515,0,988.4,977.4,988.4
1249430400000,4516,0,986.9,978.4,984.6
1249516800000,4517,0,989.6,973.6,978.7
1249603200000,4518,0,996.7,984.7,990.6
1249862400000,4521,0,991.7,985.1,991.7
1249948800000,4522,980.7,980.7,974.7,976.6
1250035200000,4523,0,989.1,974.6,985.9
1250121600000,4524,0,997.9,982.9,997
1250208000000,4525,0,989.2,979.3,989.2
1250467200000,4528,0,967.2,959.2,961.6
1250553600000,4529,0,973.1,963.6,972.9
1250640000000,4530,0,980.4,961.9,980.4
1250726400000,4531,0,988.9,977.9,988
1250812800000,4532,0,1008.6,996,1008.6
1251072000000,4535,0,1018.6,1005.6,1008
1251158400000,4536,0,1020.5,1009,1009.4
1251244800000,4537,0,1014.9,1004.4,1010.1
1251331200000,4538,0,1016.1,999.1,1012.6
1251417600000,4539,0,1021.1,1007.1,1010.3
1251676800000,4542,0,1002.4,997.3,1002.4
1251763200000,4543,0,1010.4,979.1,979.1
1251849600000,4544,0,982.1,976.1,976.8
1251936000000,4545,0,983.8,975.3,983.1
1252022400000,4546,0,998.1,983.1,995.6
1252368000000,4550,0,1006.8,1002.6,1006.8
1252454400000,4551,0,1015.8,1006.2,1014.2
1252540800000,4552,0,1025.2,1011.2,1023.5
1252627200000,4553,0,1028.5,1020.5,1023.4
1252886400000,4556,0,1032.4,1018.4,1029.5
1252972800000,4557,0,1037.5,1026.5,1031.9
1253059200000,4558,0,1049.8,1034.9,1049.8
1253145600000,4559,0,1054.3,1044.8,1049.2
1254873600000,4579,0,1040.6,1032.6,1039.4
1260835200000,4648,0,1097,1088,1091.4
1260921600000,4649,0,1098.4,1089.4,1093.2
1261008000000,4650,0,1084.2,1078.2,1081.7
1266364800000,4712,0,1083.4,1076.5,1083.4
1266451200000,4713,0,1090.4,1079.9,1089.2
1266537600000,4714,0,1094.2,1083.2,1089.9
1266796800000,4717,0,1094.4,1087.7,1091.1
1266969600000,4719,1087.7,1088.2,1077.7,1087
1267056000000,4720,0,1086,1070,1085.6
1267142400000,4721,0,1088.6,1081.6,1086.7
1267401600000,4724,0,1098.7,1091.7,1097.9
1267488000000,4725,0,1104.9,1099.4,1100.6
1267574400000,4726,0,1107.6,1100.6,1101.9
1267660800000,4727,0,1105.9,1099.9,1105.7
1267747200000,4728,0,1121.7,1111.7,1120
1268006400000,4731,0,1123,1120.7,1120.7
1268092800000,4732,0,1127.2,1118.7,1124
1268179200000,4733,0,1131,1125,1129.4
1268265600000,4734,0,1134.3,1124.4,1134.3
1268352000000,4735,0,1135.3,1131.3,1135.1
1268611200000,4738,0,1135.1,1126.1,1134.1
1268697600000,4739,0,1143.3,1135.1,1143.3
1268784000000,4740,0,1151.3,1146.3,1149.5
1268870400000,4741,0,1150.5,1145,1149.9
1268956800000,4742,0,1152.9,1140.9,1144.9
1269216000000,4745,0,1148.4,1134.4,1148.3
1269302400000,4746,0,1156.8,1146.3,1155.8
1269388800000,4747,0,1153.3,1147.8,1150.4
1269475200000,4748,0,1161.9,1146.4,1148.5
1269561600000,4749,0,1155,1143,1148.7
1269820800000,4752,0,1155.7,1152.7,1152.9
1269907200000,4753,0,1156.9,1148.9,1153.5
1269993600000,4754,0,1153.5,1147,1149.2
1270080000000,4755,0,1161.2,1156.2,1158.2
1270425600000,4759,0,1167.9,1160.2,1167.9
1270512000000,4760,0,1172.9,1164.4,1170
1270598400000,4761,0,1168.5,1159,1162.8
1270684800000,4762,0,1168.8,1155.8,1167.5
1270771200000,4763,0,1176.4,1168.5,1176.4
1271030400000,4766,0,1178.4,1175.4,1176.4
1271116800000,4767,0,1178.4,1169.4,1177
1271203200000,4768,0,1191,1181.5,1190.5
1271289600000,4769,0,1193.5,1189.5,1192.4
1271376000000,4770,0,1189.4,1167.4,1173.7
1271635200000,4773,0,1178.7,1166.2,1178.7
1271721600000,4774,0,1188.7,1183.7,1188.4
1271808000000,4775,0,1188.9,1178.4,1183.7
1271894400000,4776,0,1188.7,1169.7,1185
1271980800000,4777,0,1197,1184.8,1195.9
1272240000000,4780,0,1198.9,1191.8,1191.8
1272326400000,4781,0,1188.4,1160.8,1164.8
1272412800000,4782,0,1174.3,1164.3,1173.9
1272499200000,4783,0,1189.4,1161.4,1189
1272585600000,4784,0,1188.5,1167,1167.1
1272844800000,4787,0,1185.1,1173.1,1182.8
1272931200000,4788,0,1164.3,1148.8,1156.6
1273017600000,4789,0,1155.6,1140.6,1148.3
1273104000000,4790,0,1148.8,1063.3,1107
1273190400000,4791,0,1116,1077,1091.7
1273449600000,4794,0,1144.7,1129.2,1140.5
1273536000000,4795,1137.5,1152.5,1128.5,1136.2
1273622400000,4796,0,1155.2,1153.2,1153.6
1273708800000,4797,0,1155.3,1139.6,1140.9
1273795200000,4798,0,1119.5,1105.9,1119.5
1274054400000,4801,0,1124,1102,1118.7
1274140800000,4802,0,1128.7,1099.7,1102.9
1274227200000,4803,0,1106.4,1087.9,1094.3
1274313600000,4804,0,1055.3,1054.4,1054.4
1274400000000,4805,0,1069.4,1036.4,1069.1
1274659200000,4808,0,1073.1,1055.1,1055.7
1274745600000,4809,0,1058.7,1023.7,1058.1
1274832000000,4810,0,1075.1,1046.1,1046.3
1274918400000,4811,0,1087.3,1086.3,1086.3
1275004800000,4812,0,1086.8,1069.3,1073.7
1275350400000,4816,0,1078.7,1053.7,1054.7
1275436800000,4817,0,1081.7,1080.7,1081.7
1275523200000,4818,0,1088.6,1075.7,1088.6
1275609600000,4819,0,1051.1,1044.6,1051.1
1275868800000,4822,0,1056.1,1032.7,1032.7
1275955200000,4823,0,1046.7,1026.7,1043.9
1276041600000,4824,0,1060.9,1036.9,1040.2
1276128000000,4825,0,1072.2,1068.2,1068.2
1276214400000,4826,0,1075.2,1062.2,1073.7
1276473600000,4829,0,1088.7,1073.7,1074.9
1276560000000,4830,0,1098.9,1097.9,1097.9
1276646400000,4831,0,1102.4,1091.9,1098.4
1276732800000,4832,0,1102.4,1091.4,1100.4
1276819200000,4833,0,1104.9,1098.4,1099
1277942400000,4846,0,1016.6,994.1,1009.7
1278028800000,4847,0,1015.2,1001.2,1002.1
1278374400000,4851,0,1025.1,1001.1,1012
1278460800000,4852,0,1047,1046.5,1047
1278547200000,4853,0,1056,1042,1054.7
1278633600000,4854,0,1062.4,1052.2,1060.2
1278892800000,4857,0,1065.2,1055.2,1064.3
1278979200000,4858,0,1083.3,1077.3,1077.3
1279065600000,4859,0,1081.3,1071.3,1078.8
1279152000000,4860,0,1083.3,1063.8,1078.1
1279238400000,4861,0,1050.7,1049.6,1050.7
1290124800000,4987,0,1181.2,1168.2,1179.2
1290384000000,4990,0,1179.7,1164.2,1178.8
1290470400000,4991,0,1159.1,1156.3,1159.1
1290556800000,4992,0,1178.6,1177.6,1177.7
1290729600000,4994,0,1167.2,1164.4,1164.4
1290988800000,4997,0,1169.4,1154.9,1167.7
1291075200000,4998,0,1168,1155.7,1160.9
1291161600000,4999,0,1188.9,1185.6,1186.2
1291248000000,5000,0,1204.7,1204.2,1204.2
1291334400000,5001,0,1205.2,1197.2,1204.8
1291593600000,5004,0,1205.3,1201.8,1202.9
1291680000000,5005,0,1214.9,1203.7,1203.7
1291766400000,5006,0,1209.5,1200.2,1209.5
1291852800000,5007,0,1214.5,1207.5,1213.7
1291939200000,5008,0,1221.7,1221.7,1221.7
1292198400000,5011,0,1226.7,1220.7,1221.9
1292284800000,5012,0,1226.4,1220.9,1222.5
1292371200000,5013,0,1224.5,1216,1218.3
1292457600000,5014,0,1224.5,1216.3,1224.5
1292544000000,5015,0,1226.5,1222.5,1224.4
1307318400000,5186,0,1264.3,1264,1264
1307404800000,5187,0,1273.2,1262.5,1263.9
1307491200000,5188,0,1265.4,1256,1256
1307577600000,5189,0,1273,1265.9,1265.9
1307664000000,5190,0,1247.9,1245.9,1247.7
1307923200000,5193,0,1255.4,1245.5,1250.1
1308009600000,5194,0,1269.1,1265.1,1268.5
1308096000000,5195,0,1244,1241,1244
1308182400000,5196,0,1252,1237.5,1247.7
1308268800000,5197,0,1258.7,1246.7,1250.1
1313625600000,5259,0,1114.6,1101,1114.6
1313712000000,5260,0,1123.6,1092.1,1094.3
1313971200000,5263,0,1110.3,1089.3,1093.6
1319155200000,5323,0,1211.8,0,1212
1319414400000,5326,0,1229,0,1224
1319500800000,5327,0,0,1199.5,1201.4
1319587200000,5328,0,1216.4,1193.4,1214.3
1319673600000,5329,0,1265.3,0,1259.5
1319760000000,5330,0,1260,1251,1257.8
1320019200000,5333,0,0,1222.8,1226.1
1320105600000,5334,0,0,1187.1,1201.4
1320192000000,5335,0,1213.4,1199.4,1211
1320278400000,5336,0,1236,1208,1232.5
1320364800000,5337,0,0,1211.5,1227.9
1320624000000,5340,0,1234.9,1214.9,1234.3
1320710400000,5341,0,1251.3,1228.3,1250
1320796800000,5342,0,0,1201,1202.5
1320883200000,5343,0,1220.5,0,1214.3
1320969600000,5344,0,1242.3,0,1238.5
1321228800000,5347,0,0,1222.5,1229.5
1321315200000,5348,0,1237.5,1219.5,1232.1
1321401600000,5349,0,1233.1,1209.1,1209
1321488000000,5350,0,1212,1185,1192.9
1321574400000,5351,0,1198.4,1188.9,1192
1321833600000,5354,0,0,1160,1168.8
1321920000000,5355,0,1172.8,1158.3,1160.7
1322006400000,5356,0,0,1136.7,1137.9
1322179200000,5358,0,1148.7,1131.9,1131.3
1322438400000,5361,0,1173.3,0,1169.3
1322524800000,5362,0,1181.3,1168.3,1174.6
1322611200000,5363,0,1223.6,0,1223.5
1322697600000,5364,1222.5,1227.5,1217.5,1221.2
1322784000000,5365,0,1236.2,1220.7,1221.1
1323043200000,5368,0,1243.1,0,1232.7
1323129600000,5369,0,1241.7,1230.7,1232.7
1323216000000,5370,0,1243.7,1225.7,1241.8
1323302400000,5371,0,0,1211.8,1213.7
1323388800000,5372,0,1235.7,0,1236.5
1323648000000,5375,0,0,1204.5,1212.8
1323734400000,5376,0,1226.8,1197.8,1203.7
1323820800000,5377,0,0,1187.2,1189.6
1323907200000,5378,0,1201.6,0,1195.4
1323993600000,5379,0,1208.4,1191.4,1194.6
